,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percentage change in price,Previous day volume,Change in volume,Percentage change in volume
1014,2019-07-16,121.0999984741211,121.4800033569336,119.52999877929688,119.70999908447266,119.70999908447266,4006600,113.82480041503906,97.4184502029419,120.9000015258789,-1.19000244140625,-0.009842865396089584,3721000.0,285600.0,0.0767535608707337
1015,2019-07-17,119.6500015258789,119.98999786376952,118.8000030517578,118.80999755859376,118.80999755859376,4627500,113.98400039672852,97.56755020141601,119.70999908447266,-0.900001525878892,-0.007518181712154348,4006600.0,620900.0,0.154969300653921
1016,2019-07-18,118.98999786376952,120.8000030517578,118.62999725341795,119.87000274658205,119.87000274658205,4440700,114.2024005126953,97.72770023345947,118.80999755859376,1.0600051879882812,0.008921851778218581,4627500.0,-186800.0,-0.04036736898973525
1017,2019-07-19,120.73999786376952,121.36000061035156,118.5999984741211,118.62999725341795,118.62999725341795,4916200,114.39360046386719,97.88310020446778,119.87000274658205,-1.240005493164091,-0.010344585507231496,4440700.0,475500.0,0.10707771297317992
1018,2019-07-22,118.98999786376952,119.20999908447266,118.12000274658205,118.69000244140624,118.69000244140624,5676600,114.57280044555664,98.04315021514893,118.62999725341795,0.06000518798828125,0.0005058180003165713,4916200.0,760400.0,0.15467230788007003
1019,2019-07-23,119.41999816894533,120.2699966430664,118.69499969482422,120.22000122070312,120.22000122070312,5016000,114.76900039672852,98.20850021362304,118.69000244140624,1.5299987792968892,0.012890713184138702,5676600.0,-660600.0,-0.11637247648240145
1020,2019-07-24,120.0,121.33000183105467,118.93000030517578,121.3000030517578,121.3000030517578,8969800,115.05840042114258,98.39330024719239,120.22000122070312,1.0800018310546733,0.008983545334290799,5016000.0,3953800.0,0.788237639553429
1021,2019-07-25,116.75,117.5500030517578,113.2300033569336,115.12000274658205,115.12000274658205,19417200,115.17900054931641,98.55300025939941,121.3000030517578,-6.180000305175753,-0.05094806388866113,8969800.0,10447400.0,1.1647305402573078
1022,2019-07-26,115.70999908447266,116.3499984741211,114.33999633789062,115.48999786376952,115.48999786376952,7995500,115.2588005065918,98.72770023345947,115.12000274658205,0.3699951171874716,0.0032139950343985646,19417200.0,-11421700.0,-0.5882259028078198
1023,2019-07-29,113.5,114.27999877929688,111.22000122070312,111.4499969482422,111.4499969482422,13820200,115.210400390625,98.8848002243042,115.48999786376952,-4.040000915527315,-0.034981392243966014,7995500.0,5824700.0,0.7284972797198423
1024,2019-07-30,110.79000091552734,112.29000091552734,108.7699966430664,112.04000091552734,112.04000091552734,8456000,115.1952003479004,99.06775024414063,111.4499969482422,0.590003967285142,0.00529388948802878,13820200.0,-5364200.0,-0.3881419950507229
1025,2019-07-31,112.1999969482422,112.3000030517578,109.43000030517578,110.4000015258789,110.4000015258789,10096200,115.16020034790039,99.24025024414063,112.04000091552734,-1.6399993896484375,-0.01463762385083267,8456000.0,1640200.0,0.19396877956480596
1026,2019-08-01,110.4499969482422,112.4499969482422,109.66500091552734,110.8000030517578,110.8000030517578,9436100,115.12760040283203,99.39910026550292,110.4000015258789,0.40000152587889204,0.0036232021770863376,10096200.0,-660100.0,-0.06538103444860444
1027,2019-08-02,109.47000122070312,109.6500015258789,105.83000183105467,107.08999633789062,107.08999633789062,10466900,115.02000030517578,99.54840023040771,110.8000030517578,-3.7100067138671733,-0.03348381418486179,9436100.0,1030800.0,0.10924004620552985
1028,2019-08-05,103.76000213623048,105.38999938964844,102.41000366210938,103.5999984741211,103.5999984741211,11745400,114.89400024414063,99.66335021972657,107.08999633789062,-3.4899978637695312,-0.03258939194243582,10466900.0,1278500.0,0.12214695850729451
1029,2019-08-06,105.0,106.0,104.4800033569336,105.02999877929688,105.02999877929688,7740500,114.79760025024414,99.7880502319336,103.5999984741211,1.4300003051757812,0.01380309195210061,11745400.0,-4004900.0,-0.3409760416844041
1030,2019-08-07,104.05999755859376,107.16000366210938,103.3000030517578,106.62999725341795,106.62999725341795,7622000,114.69440017700195,99.93380020141602,105.02999877929688,1.5999984741210795,0.015233728389193013,7740500.0,-118500.0,-0.015309088560170547
1031,2019-08-08,107.3499984741211,108.13999938964844,106.08000183105467,106.79000091552734,106.79000091552734,7815000,114.62860015869141,100.04385021209717,106.62999725341795,0.1600036621093892,0.0015005501850395842,7622000.0,193000.0,0.025321437942797065
1032,2019-08-09,106.4000015258789,106.5199966430664,104.4499969482422,104.81999969482422,104.81999969482422,7777300,114.4968000793457,100.14080020904541,106.79000091552734,-1.970001220703125,-0.018447431443150086,7815000.0,-37700.0,-0.004824056301983348
1033,2019-08-12,104.01000213623048,104.37999725341795,102.20999908447266,102.72000122070312,102.72000122070312,7897900,114.35620010375976,100.2165502166748,104.81999969482422,-2.0999984741210938,-0.02003433009192035,7777300.0,120600.0,0.015506666838105865
1034,2019-08-13,103.38999938964844,106.6999969482422,102.68000030517578,106.04000091552734,106.04000091552734,9788400,114.36660018920898,100.33130023956299,102.72000122070312,3.3199996948242188,0.0323208689191008,7897900.0,1890500.0,0.2393674267843351
1035,2019-08-14,104.16999816894533,105.12999725341795,102.44000244140624,103.2699966430664,103.2699966430664,9538800,114.25740005493164,100.41785022735596,106.04000091552734,-2.7700042724609375,-0.026122258096428652,9788400.0,-249600.0,-0.02549957092068167
1036,2019-08-15,103.9000015258789,105.79000091552734,103.12999725341795,104.9499969482422,104.9499969482422,6975800,114.14100006103516,100.52575019836426,103.2699966430664,1.6800003051757955,0.016268038731350076,9538800.0,-2563000.0,-0.26869207866817624
1037,2019-08-16,106.08000183105467,106.61000061035156,105.5500030517578,106.16000366210938,106.16000366210938,5840900,114.0286001586914,100.65080020904541,104.9499969482422,1.2100067138671733,0.011529363973816098,6975800.0,-1134900.0,-0.1626910175177041
1038,2019-08-19,108.0,108.44000244140624,106.83000183105467,107.66999816894533,107.66999816894533,5718300,113.90160018920898,100.78465019226074,106.16000366210938,1.5099945068359517,0.014223760877420721,5840900.0,-122600.0,-0.020989915937612347
1039,2019-08-20,107.91000366210938,108.58000183105467,107.0199966430664,107.37000274658205,107.37000274658205,4358600,113.73660018920899,100.90055019378661,107.66999816894533,-0.29999542236328125,-0.002786248978035255,5718300.0,-1359700.0,-0.23778045922739277
1040,2019-08-21,108.54000091552734,110.0199966430664,108.39800262451172,109.81999969482422,109.81999969482422,5415900,113.64100021362304,101.0244501876831,107.37000274658205,2.4499969482421733,0.022818262881344253,4358600.0,1057300.0,0.24257789198366453
1041,2019-08-22,110.08000183105467,110.29000091552734,107.6500015258789,108.7699966430664,108.7699966430664,3863600,113.52640014648438,101.15075016021729,109.81999969482422,-1.0500030517578125,-0.009561127797082847,5415900.0,-1552300.0,-0.2866190291548958
1042,2019-08-23,108.93000030517578,110.13999938964844,105.51000213623048,106.04000091552734,106.04000091552734,7456400,113.33280014038085,101.26070014953613,108.7699966430664,-2.7299957275390625,-0.02509879389348213,3863600.0,3592800.0,0.9299099285640335
1043,2019-08-26,107.11000061035156,107.83000183105467,106.29000091552734,107.66000366210938,107.66000366210938,3666900,113.16260025024414,101.37555015563964,106.04000091552734,1.6200027465820312,0.01527727963594172,7456400.0,-3789500.0,-0.5082211254761011
1044,2019-08-27,108.38999938964844,108.72000122070312,106.9499969482422,107.4499969482422,107.4499969482422,4937400,112.9684001159668,101.47165012359619,107.66000366210938,-0.2100067138671733,-0.0019506474709612975,3666900.0,1270500.0,0.34647795140309245
1045,2019-08-28,106.70999908447266,107.62999725341795,105.3499984741211,107.47000122070312,107.47000122070312,3256100,112.79820007324219,101.56380012512207,107.4499969482422,0.02000427246092329,0.00018617285276012474,4937400.0,-1681300.0,-0.3405233523716936
1046,2019-08-29,108.95999908447266,109.76000213623048,108.77999877929688,109.20999908447266,109.20999908447266,3930900,112.63960006713867,101.67605010986328,107.47000122070312,1.7399978637695312,0.016190544747424207,3256100.0,674800.0,0.20724179232824547
1047,2019-08-30,110.12999725341795,110.97000122070312,108.54000091552734,109.0500030517578,109.0500030517578,3957900,112.44480010986328,101.80240013122558,109.20999908447266,-0.15999603271485796,-0.0014650309866873767,3930900.0,27000.0,0.0068686560329696
1048,2019-09-03,107.91999816894533,108.86000061035156,106.45999908447266,106.75,106.75,4037700,112.25560012817382,101.9172501373291,109.0500030517578,-2.3000030517577983,-0.02109126994399224,3957900.0,79800.0,0.0201622072311074
1049,2019-09-04,107.75,109.23500061035156,107.29000091552734,108.7300033569336,108.7300033569336,3691200,112.1002001953125,102.04065013885499,106.75,1.9800033569335938,0.018548040814366118,4037700.0,-346500.0,-0.08581618248012479
1050,2019-09-05,110.0,111.62999725341795,109.51000213623048,111.45999908447266,111.45999908447266,5348700,112.04060012817382,102.1642501449585,108.7300033569336,2.7299957275390625,0.025108025781781285,3691200.0,1657500.0,0.4490409622886866
1051,2019-09-06,111.66000366210938,111.66999816894533,109.62000274658205,110.0500030517578,110.0500030517578,4675800,111.95860015869141,102.28920017242432,111.45999908447266,-1.409996032714858,-0.012650242636789044,5348700.0,-672900.0,-0.12580627068259576
1052,2019-09-09,110.62000274658205,110.7699966430664,103.9000015258789,105.43000030517578,105.43000030517578,10959000,111.79380020141602,102.4157001876831,110.0500030517578,-4.620002746582017,-0.041980941558076745,4675800.0,6283200.0,1.343770050044912
1053,2019-09-10,104.7699966430664,104.9499969482422,101.30999755859376,103.0500030517578,103.0500030517578,13428000,111.56560028076171,102.54215019226075,105.43000030517578,-2.379997253417983,-0.022574193744938742,10959000.0,2469000.0,0.22529427867506158
1054,2019-09-11,104.1500015258789,104.4800033569336,103.11000061035156,104.0199966430664,104.0199966430664,7006300,111.34540023803712,102.66665016174316,103.0500030517578,0.969993591308608,0.009412843887267153,13428000.0,-6421700.0,-0.4782320524277629
1055,2019-09-12,105.70999908447266,107.91500091552734,105.48999786376952,107.0999984741211,107.0999984741211,11585400,111.16400024414062,102.81240016937255,104.0199966430664,3.0800018310546875,0.029609709002619722,7006300.0,4579100.0,0.6535689308194055
1056,2019-09-13,106.66000366210938,107.29000091552734,105.25,107.0,107.0,8390200,110.9504002380371,102.9431001663208,107.0999984741211,-0.09999847412109375,-0.0009336925821269437,11585400.0,-3195200.0,-0.27579539765567007
1057,2019-09-16,106.12999725341795,108.01000213623048,105.98999786376952,106.5199966430664,106.5199966430664,5215600,110.73760009765626,103.06585014343261,107.0,-0.48000335693359375,-0.004486012681622409,8390200.0,-3174600.0,-0.3783700030988534
1058,2019-09-17,106.80999755859376,107.8949966430664,106.45999908447266,107.5,107.5,4097400,110.5486001586914,103.17345012664795,106.5199966430664,0.9800033569335938,0.009200182011058988,5215600.0,-1118200.0,-0.21439527571132755
1059,2019-09-18,107.77999877929688,107.8000030517578,103.7300033569336,105.5999984741211,105.5999984741211,6624300,110.29320007324219,103.28015010833741,107.5,-1.9000015258789062,-0.017674432798873596,4097400.0,2526900.0,0.6167081563918582
1060,2019-09-19,105.63999938964844,107.0199966430664,105.5999984741211,106.12000274658205,106.12000274658205,5017100,110.02280014038087,103.38170013427734,105.5999984741211,0.5200042724609517,0.004924282954307024,6624300.0,-1607200.0,-0.2426218619325815
1061,2019-09-20,104.70999908447266,105.45999908447266,103.91000366210938,104.63999938964844,104.63999938964844,10427300,109.70260009765624,103.46500011444091,106.12000274658205,-1.480003356933608,-0.013946506960312632,5017100.0,5410200.0,1.0783520360367542
1062,2019-09-23,104.7300033569336,105.31999969482422,104.3499984741211,105.11000061035156,105.11000061035156,3312800,109.40240005493165,103.56960010528564,104.63999938964844,0.470001220703125,0.004491601906007059,10427300.0,-7114500.0,-0.6822955127405944
1063,2019-09-24,105.41000366210938,106.0999984741211,102.7300033569336,103.69000244140624,103.69000244140624,6367900,109.05820007324219,103.65895011901856,105.11000061035156,-1.4199981689453267,-0.01350963905146696,3312800.0,3055100.0,0.9222108186428399
1064,2019-09-25,103.33999633789062,104.46299743652344,101.54000091552734,104.13999938964844,104.13999938964844,5457300,108.7468000793457,103.76580013275147,103.69000244140624,0.4499969482422017,0.004339829661943462,6367900.0,-910600.0,-0.14299847673487331
1065,2019-09-26,104.43000030517578,104.87000274658205,103.22000122070312,104.5500030517578,104.5500030517578,4719800,108.46160018920898,103.86390014648437,104.13999938964844,0.4100036621093608,0.003937043062342438,5457300.0,-737500.0,-0.1351400875891008
1066,2019-09-27,104.87000274658205,105.16999816894533,101.0999984741211,102.1999969482422,102.1999969482422,7189400,108.10820007324219,103.94735012054443,104.5500030517578,-2.3500061035155966,-0.022477341319179334,4719800.0,2469600.0,0.5232425102758591
1067,2019-09-30,102.68000030517578,104.06999969482422,101.4800033569336,103.58999633789062,103.58999633789062,7390700,107.80740005493163,104.03280010223389,102.1999969482422,1.3899993896484233,0.013600777212863902,7189400.0,201300.0,0.02799955490026984
1068,2019-10-01,104.0,104.64099884033205,102.2300033569336,102.52999877929688,102.52999877929688,5694500,107.48419998168946,104.1076501083374,103.58999633789062,-1.05999755859375,-0.01023262473276132,7390700.0,-1696200.0,-0.22950464773296164
1069,2019-10-02,101.80999755859376,101.83000183105467,99.36000061035156,99.7300033569336,99.7300033569336,7879000,107.07440002441406,104.17670013427734,102.52999877929688,-2.7999954223632812,-0.027309035947522764,5694500.0,2184500.0,0.38361576960224775
1070,2019-10-03,99.54000091552734,101.30999755859376,98.61000061035156,101.02999877929688,101.02999877929688,4846100,106.66899993896484,104.26135013580323,99.7300033569336,1.2999954223632812,0.01303514868750777,7879000.0,-3032900.0,-0.38493463637517455
1071,2019-10-04,101.83999633789062,102.9800033569336,100.83999633789062,102.79000091552734,102.79000091552734,5458000,106.42239990234376,104.3477501296997,101.02999877929688,1.7600021362304688,0.01742058950307679,4846100.0,611900.0,0.12626648232599402
1072,2019-10-07,102.11000061035156,102.60700225830078,101.5199966430664,101.62000274658205,101.62000274658205,3711300,106.145,104.43570014953613,102.79000091552734,-1.1699981689452983,-0.011382412282560428,5458000.0,-1746700.0,-0.32002565042139974
1073,2019-10-08,100.8499984741211,101.1500015258789,99.25,99.33000183105467,99.33000183105467,7027600,105.90260009765625,104.52015014648437,101.62000274658205,-2.290000915527372,-0.022534942468345864,3711300.0,3316300.0,0.8935682914342684
1074,2019-10-09,99.44000244140624,100.69000244140624,99.38500213623048,99.88999938964844,99.88999938964844,4988600,105.65960006713867,104.62890014648437,99.33000183105467,0.5599975585937642,0.005637748396966957,7027600.0,-2039000.0,-0.2901417269053447
1075,2019-10-10,99.4000015258789,101.0,99.4000015258789,100.54000091552734,100.54000091552734,4281600,105.46240005493163,104.74630016326904,99.88999938964844,0.6500015258789062,0.006507173189013615,4988600.0,-707000.0,-0.14172312873351245
1076,2019-10-11,101.77999877929688,103.95999908447266,101.47000122070312,101.58000183105467,101.58000183105467,4762900,105.27800003051757,104.84020015716553,100.54000091552734,1.0400009155273295,0.010344150647075612,4281600.0,481300.0,0.11241124813153958
